ppt,n_old,n_new,p_hit,p_fa,Pr,N1,N2,N3,N4,N5,N6,O1,O2,O3,O4,O5,O6,zH1,zH2,zH3,zH4,zH5,zF1,zF2,zF3,zF4,zF5,do_zROC,zROC_slp,zROC_int,fitppt,loc,sca,c1,c2,c3,c4,c5,lglik,convr,fn,gr,dpoints,Nold,Nnew,freep,aic,bic,bfSim,chk_lik,epH,epF,pN1,pN2,pN3,pN4,pN5,pN6,pO1,pO2,pO3,pO4,pO5,pO6,eN1,eN2,eN3,eN4,eN5,eN6,eO1,eO2,eO3,eO4,eO5,eO6,nsim2AFC,nsim,sim_eFCpcor1,sim_eFCpcor2,sim_eFCpcor3,sim_eFCpcor4,sim_eFCpcor5,sim_eFCpcor6,eStrengthN1,eStrengthN2,eStrengthN3,eStrengthN4,eStrengthN5,eStrengthN6,eStrengthO1,eStrengthO2,eStrengthO3,eStrengthO4,eStrengthO5,eStrengthO6,ChiSq,G,df,pG,d_eStrength1,d_eStrength2,d_eStrength3,d_eStrength4,d_eStrength5,d_eStrength6
1,7200,7200,0.6697222222222222,0.15944444444444444,0.5102777777777778,1702,2309,2041,625,345,178,429,802,1147,931,1175,2716,1.55828093359063,0.9503303060863273,0.4391462681597099,0.1014834853345374,-0.31278443118242577,0.7179667675992397,-0.14357848215210414,-0.9967437890680434,-1.4564155561322722,-1.9647390789543244,TRUE,0.6836260122470351,1.0727960142288875,1,2.7355422023364726,1.5046035821991643,-1.2089850268248954,0.26260482720084855,1.6503991795344402,2.4928138150646357,3.5117991066031733,-22670.06725070605,0,130,NA,14400,7200,7200,7,45354.1345014121,45407.15938581105,11,0,0.6728745634617211,0.1610550066205032,0.22988068802968314,0.33539581984281736,0.2736684855069963,0.08469151031750444,0.04738512777126769,0.02897836853173108,0.06775869721169676,0.09421973064333548,0.1651470086832466,0.1326308521197676,0.166437227130718,0.3738064842112355,1655.1409538137186,2414.849902868285,1970.4130956503734,609.778874286032,341.17291995312735,208.64425342846377,487.8626199242167,678.3820606320155,1189.0584625193756,954.9421352623268,1198.3480353411696,2691.406686320896,200000,200000,0.425965,0.538925,0.59007,0.563485,0.56973,0.674445,-2.3463688773464337,-0.43408027973175833,0.8898019159623277,2.0275128324617673,2.9264397262733604,4.527308184726833,-2.767065052580598,-0.38088290959912496,1.0124808364825661,2.0802332752825685,2.997032027989511,5.396290426079701,45.8145182374678,45.1503370012621,3,8.596414691197651e-10,-0.42069617523416447,0.05319737013263337,0.12267892052023843,0.05272044282080124,0.07059230171615072,0.8689822413528683
