ppt,n_old,n_new,p_hit,p_fa,Pr,N1,N2,N3,N4,N5,N6,O1,O2,O3,O4,O5,O6,zH1,zH2,zH3,zH4,zH5,zF1,zF2,zF3,zF4,zF5,do_zROC,zROC_slp,zROC_int,fitppt,loc,sca,c1,c2,c3,c4,c5,lglik,convr,fn,gr,dpoints,Nold,Nnew,freep,aic,bic,bfSim,chk_lik,epH,epF,pN1,pN2,pN3,pN4,pN5,pN6,pO1,pO2,pO3,pO4,pO5,pO6,eN1,eN2,eN3,eN4,eN5,eN6,eO1,eO2,eO3,eO4,eO5,eO6,nsim2AFC,nsim,sim_eFCpcor1,sim_eFCpcor2,sim_eFCpcor3,sim_eFCpcor4,sim_eFCpcor5,sim_eFCpcor6,eStrengthN1,eStrengthN2,eStrengthN3,eStrengthN4,eStrengthN5,eStrengthN6,eStrengthO1,eStrengthO2,eStrengthO3,eStrengthO4,eStrengthO5,eStrengthO6,ChiSq,G,df,pG,d_eStrength1,d_eStrength2,d_eStrength3,d_eStrength4,d_eStrength5,d_eStrength6
1,7200,7200,0.6718055555555555,0.20472222222222222,0.4670833333333333,1259,2022,2445,787,403,284,352,736,1275,1068,1307,2462,1.6557237381587713,1.0316796317121981,0.4449043361708636,0.058870122499474514,-0.40716216373003306,0.9351282251392637,0.1112868423339637,-0.8248716828504563,-1.308117869552305,-1.7571696960877856,TRUE,0.7408309171393036,0.9781498549087787,1,1.6055642635409089,1.992095117972021,-0.5625224188630117,0.26499851842505073,1.4277990843044066,2.2441077013224566,3.323771396081053,-23110.381697311743,0,302,NA,14400,7200,7200,7,46234.763394623486,46287.78827902243,17,0,0.6649038837275869,0.21324327955629097,0.1728909891297158,0.29141704207912644,0.3224486892348668,0.11264804916417792,0.06521937410706158,0.035375856285051466,0.05133638070440288,0.0895225467179033,0.19423718885010685,0.14886146528190808,0.1717107687736924,0.3443316496719865,1244.8151217339537,2098.2027029697106,2321.630562491041,811.065953982081,469.57949357084334,254.70616525237057,369.6219410717007,644.5623363689037,1398.5077597207694,1071.802550029738,1236.3175351705852,2479.187877638303,200000,200000,0.428155,0.539355,0.57584,0.552715,0.5634,0.69806,-0.9604464891332947,-0.13907311123470695,0.7846399522883974,1.7891601432688142,2.694834950087751,4.333823942626602,-1.0884065686898547,-0.10850454836421913,0.8733599063497463,1.8330810750381261,2.762127866330596,5.531548460408868,51.900739045984345,51.88874544845972,3,3.16314752168978e-11,-0.12796007955656008,0.030568562870487814,0.0887199540613488,0.04392093176931189,0.06729291624284528,1.197724517782266
