ppt,n_old,n_new,p_hit,p_fa,Pr,N1,N2,N3,N4,N5,N6,O1,O2,O3,O4,O5,O6,zH1,zH2,zH3,zH4,zH5,zF1,zF2,zF3,zF4,zF5,do_zROC,zROC_slp,zROC_int,fitppt,loc,sca,c1,c2,c3,c4,c5,lglik,convr,fn,gr,dpoints,Nold,Nnew,freep,aic,bic,bfSim,chk_lik,epH,epF,pN1,pN2,pN3,pN4,pN5,pN6,pO1,pO2,pO3,pO4,pO5,pO6,eN1,eN2,eN3,eN4,eN5,eN6,eO1,eO2,eO3,eO4,eO5,eO6,nsim2AFC,nsim,sim_eFCpcor1,sim_eFCpcor2,sim_eFCpcor3,sim_eFCpcor4,sim_eFCpcor5,sim_eFCpcor6,eStrengthN1,eStrengthN2,eStrengthN3,eStrengthN4,eStrengthN5,eStrengthN6,eStrengthO1,eStrengthO2,eStrengthO3,eStrengthO4,eStrengthO5,eStrengthO6,ChiSq,G,df,pG,d_eStrength1,d_eStrength2,d_eStrength3,d_eStrength4,d_eStrength5,d_eStrength6
1,7200,7200,0.7101388888888889,0.15902777777777777,0.5511111111111111,1944,2014,2097,189,352,604,412,619,1056,868,957,3288,1.5785276355992706,1.0660768823810571,0.553790512246376,0.22647328709930536,-0.10883503703752984,0.612812991016627,-0.1249595729057915,-0.99846164229190415,-1.113356020249461,-1.3793794957302568,TRUE,0.7963144836793421,1.14152788000924,1,1.7902803239060785,1.8836459172002946,-0.2593172985632682,0.5105635229420313,1.5738278102642673,2.0212801137915983,2.6588377872859734,-22224.132794370704,0,128,NA,14400,7200,7200,7,44462.26558874141,44515.290473140354,15,0,0.674298551038619,0.18718386163438494,0.27361179800479235,0.27511352717626264,0.26409081318456007,0.06309926900771179,0.05645084791354815,0.067633744713125,0.05137352808756039,0.08771286554052217,0.18661505533329847,0.0871832075662724,0.11939469727340363,0.46772064619894294,1970.004945634505,1980.817395669091,1901.4538549288325,454.31473685552487,406.4461049775467,486.9629619345,369.8894022304348,631.5326318917596,1343.628398399749,627.7190944771613,859.6418203685062,3367.5886526323893,200000,200000,0.515615,0.55673,0.57884,0.53009,0.540375,0.701545,-0.7567415616214185,0.12118176735994589,0.9830319866669287,1.783607365385387,2.3099079669583964,3.674142628368248,-0.7559500686318971,0.16327460837367383,1.0666039460408832,1.7979908532454918,2.3355866843375845,4.847515176600741,382.87014108992463,419.1948200515114,3,0,7.91492989521414e-4,0.04209284101372794,0.08357195937395445,0.014383487860104793,0.025678717379188143,1.1733725482324928
