ppt,n_old,n_new,p_hit,p_fa,Pr,N1,N2,N3,N4,N5,N6,O1,O2,O3,O4,O5,O6,zH1,zH2,zH3,zH4,zH5,zF1,zF2,zF3,zF4,zF5,do_zROC,zROC_slp,zROC_int,fitppt,sha,sca,c1,c2,c3,c4,c5,lglik,convr,fn,gr,dpoints,Nold,Nnew,freep,aic,bic,bfSim,chk_lik,epH,epF,pN1,pN2,pN3,pN4,pN5,pN6,pO1,pO2,pO3,pO4,pO5,pO6,eN1,eN2,eN3,eN4,eN5,eN6,eO1,eO2,eO3,eO4,eO5,eO6,nsim2AFC,nsim,sim_eFCpcor1,sim_eFCpcor2,sim_eFCpcor3,sim_eFCpcor4,sim_eFCpcor5,sim_eFCpcor6,eStrengthN1,eStrengthN2,eStrengthN3,eStrengthN4,eStrengthN5,eStrengthN6,eStrengthO1,eStrengthO2,eStrengthO3,eStrengthO4,eStrengthO5,eStrengthO6,ChiSq,G,df,pG,d_eStrength1,d_eStrength2,d_eStrength3,d_eStrength4,d_eStrength5,d_eStrength6
1,7200,7200,0.6697222222222222,0.15944444444444444,0.5102777777777778,1702,2309,2041,625,345,178,429,802,1147,931,1175,2716,1.55828093359063,0.9503303060863273,0.4391462681597099,0.1014834853345374,-0.31278443118242577,0.7179667675992397,-0.14357848215210414,-0.9967437890680434,-1.4564155561322722,-1.9647390789543244,TRUE,0.6836260122470351,1.0727960142288875,1,3.1962434013877936,1.5904561128105579,0.6498688990195653,0.9354306938615914,1.2110898657773015,1.3745384704601966,1.5739821257000228,-22666.818913571115,0,146,NA,14400,7200,7200,7,45347.63782714223,45400.662711541176,16,0,0.6580051707377752,0.1692544067689541,0.24001673297811485,0.3189039071746459,0.27182495307828514,0.09475711569695333,0.054243522006568456,0.020253769065432303,0.05562433613159746,0.11188233253696997,0.17448816059365732,0.12396989566703409,0.15391525710004056,0.3801200179707006,1728.1204774424268,2296.1081316574505,1957.139662163653,682.251233018064,390.5533584472929,145.82713727111258,400.4952201475017,805.5527942661838,1256.3147562743327,892.5832488026455,1108.1898511202921,2736.8641293890446,200000,200000,0.53312,0.543195,0.56309,0.55278,0.58076,0.7904,0.4775005793021621,0.7967892629337904,1.0632115443620238,1.285217462216606,1.4576812857318986,1.6914691515968208,0.49312188397464457,0.8085933403162281,1.0805743407771222,1.2937373552879419,1.473654656155972,1.922703768327135,38.67258029171453,38.65366273138527,3,2.0550764090465634e-8,0.015621304672482461,0.011804077382437717,0.017362796415098414,0.008519893071335938,0.01597337042407343,0.2312346167303143
