ppt,n_old,n_new,p_hit,p_fa,Pr,N1,N2,N3,N4,N5,N6,O1,O2,O3,O4,O5,O6,zH1,zH2,zH3,zH4,zH5,zF1,zF2,zF3,zF4,zF5,do_zROC,zROC_slp,zROC_int,fitppt,sha,sca,c1,c2,c3,c4,c5,lglik,convr,fn,gr,dpoints,Nold,Nnew,freep,aic,bic,bfSim,chk_lik,epH,epF,pN1,pN2,pN3,pN4,pN5,pN6,pO1,pO2,pO3,pO4,pO5,pO6,eN1,eN2,eN3,eN4,eN5,eN6,eO1,eO2,eO3,eO4,eO5,eO6,nsim2AFC,nsim,sim_eFCpcor1,sim_eFCpcor2,sim_eFCpcor3,sim_eFCpcor4,sim_eFCpcor5,sim_eFCpcor6,eStrengthN1,eStrengthN2,eStrengthN3,eStrengthN4,eStrengthN5,eStrengthN6,eStrengthO1,eStrengthO2,eStrengthO3,eStrengthO4,eStrengthO5,eStrengthO6,ChiSq,G,df,pG,d_eStrength1,d_eStrength2,d_eStrength3,d_eStrength4,d_eStrength5,d_eStrength6
1,7200,7200,0.7101388888888889,0.15902777777777777,0.5511111111111111,1944,2014,2097,189,352,604,412,619,1056,868,957,3288,1.5785276355992706,1.0660768823810571,0.553790512246376,0.22647328709930536,-0.10883503703752984,0.612812991016627,-0.1249595729057915,-0.99846164229190415,-1.113356020249461,-1.3793794957302568,TRUE,0.7963144836793421,1.14152788000924,1,2.4807201613417535,1.9139797902124525,1.041238811936815,1.8278299733360197,3.0395139347992117,3.5768983535387395,4.365662900033934,-22265.639248543746,0,124,NA,14400,7200,7200,7,44545.27849708749,44598.30338148644,16,0,0.6678286574577448,0.1933236477454905,0.27940781628232014,0.2659844473273181,0.2612840886448713,0.06534307477010715,0.059803229161464855,0.06817734381391849,0.04638698887963409,0.09548938479188941,0.19029496887073172,0.08533508577231907,0.11605944028350768,0.46643413140191803,2011.736277232705,1915.0880207566902,1881.2454382430733,470.47013834477144,430.583249962547,490.8768754602131,333.98631993336545,687.5235705016038,1370.1237758692685,614.4126175606973,835.6279700412553,3358.32574609381,200000,200000,0.59617,0.55212,0.56747,0.52463,0.53725,0.724265,0.6296751434126654,1.4199482162427546,2.3634848409085287,3.291916211667162,3.93323256978731,5.553236202980317,0.7155544542396265,1.4614731429436134,2.4437575568810526,3.3064383105591877,3.9638969684077825,7.219806898948428,461.77650044775515,502.20772839759786,3,0,0.0858793108269611,0.04152492670085883,0.08027271597252383,0.014522098892025603,0.030664398620472433,1.6665706959681108
