ppt,n_old,n_new,p_hit,p_fa,Pr,N1,N2,N3,N4,N5,N6,O1,O2,O3,O4,O5,O6,zH1,zH2,zH3,zH4,zH5,zF1,zF2,zF3,zF4,zF5,do_zROC,zROC_slp,zROC_int,fitppt,sha,sca,c1,c2,c3,c4,c5,lglik,convr,fn,gr,dpoints,Nold,Nnew,freep,aic,bic,bfSim,chk_lik,epH,epF,pN1,pN2,pN3,pN4,pN5,pN6,pO1,pO2,pO3,pO4,pO5,pO6,eN1,eN2,eN3,eN4,eN5,eN6,eO1,eO2,eO3,eO4,eO5,eO6,nsim2AFC,nsim,sim_eFCpcor1,sim_eFCpcor2,sim_eFCpcor3,sim_eFCpcor4,sim_eFCpcor5,sim_eFCpcor6,eStrengthN1,eStrengthN2,eStrengthN3,eStrengthN4,eStrengthN5,eStrengthN6,eStrengthO1,eStrengthO2,eStrengthO3,eStrengthO4,eStrengthO5,eStrengthO6,ChiSq,G,df,pG,d_eStrength1,d_eStrength2,d_eStrength3,d_eStrength4,d_eStrength5,d_eStrength6
1,7200,7200,0.6697222222222222,0.15944444444444444,0.5102777777777778,1702,2309,2041,625,345,178,429,802,1147,931,1175,2716,1.55828093359063,0.9503303060863273,0.4391462681597099,0.1014834853345374,-0.31278443118242577,0.7179667675992397,-0.14357848215210414,-0.9967437890680434,-1.4564155561322722,-1.9647390789543244,TRUE,0.6836260122470351,1.0727960142288875,1,1.7788489747834468,3.138763302103925,0.9284896754621503,1.875315465832134,3.2225371387957926,4.262512689392297,5.809815426377132,-22663.640151207746,0,130,NA,14400,7200,7200,7,45341.28030241549,45394.30518681444,36,0,0.6590840809233033,0.16828421489077794,0.23795717986594478,0.3212379930007251,0.2725206122425522,0.0941519248898064,0.05371657660050855,0.020415713400462998,0.05770753180597313,0.10982712749607912,0.17338125977464447,0.12430774388251853,0.15457815159290367,0.3801981854478811,1713.2916950348024,2312.9135496052204,1962.148408146376,677.8938592066061,386.75935152366156,146.9931364833336,415.4942290030065,790.7553179717696,1248.3450703774402,895.0157559541334,1112.9626914689063,2737.426935224744,200000,200000,0.51451,0.53959,0.565105,0.552835,0.58072,0.78504,0.568480171899862,1.381317601618704,2.459998635770693,3.676615699816687,4.878500713789857,6.954847592101941,0.5777367728273618,1.4202341139844132,2.5479903795455514,3.7331013407652796,5.003731105756186,9.759305205768364,32.3253441352859,32.29613800464901,3,4.532836369586235e-7,0.009256600927499803,0.038916512365709144,0.0879917437748583,0.056485640948592764,0.1252303919663289,2.8044576136664228
